567,15.5997611784695,15.8235662428705,15.5481198032174,16.4147776217214,15.9131551537365,13.9539999077033,8.24643781565936,13.2428808027159,13.4661039988187
568,15.8008416951567,15.976676876549,15.6067761823635,16.3944214020666,15.8699320591911,13.9124625471,8.23046054290581,13.3301641317988,13.4802606883588
569,16.0007853208694,16.1263826844986,15.6624435120792,16.3753643746479,15.8224843236497,13.8684266691,8.22233550604883,13.4254203763389,13.4984942526558
570,16.199563681826,16.275741831242,15.7162265686535,16.358884225999,15.7741933362238,13.8218804940514,8.20754952765812,13.5226971191492,13.5183281129159
571,16.3980560694217,16.4266096470754,15.769099358765,16.3424018027103,15.7262345675932,13.7739280505562,8.20688208740743,13.6185946522707,13.5351026699602
572,16.5968755452684,16.5772456366599,15.8210713075222,16.321356910444,15.6766196823255,13.7261730321781,8.21918881483075,13.7159621710903,13.5490748789043
573,16.7955809226121,16.7239581788636,15.8714661815315,16.2911356148767,15.6225520786351,13.6794706674912,8.23954422175623,13.8265354030612,13.5751525288577
574,16.9932587133899,16.8655103314144,15.9199484774922,16.2501357274719,15.563197847396,13.6331426349932,8.25811207735586,13.9414380650215,13.6032477523125
575,17.1894686189262,17.004918261838,15.966901430671,16.2024032813278,15.4999312725238,13.585483186958,8.24155409245773,14.0585193512037,13.6400670045837
576,17.3842024749764,17.1460229352059,16.0128175382925,16.1556944078155,15.4344544620236,13.5355641384685,8.27694380864779,14.1771628632224,13.6749902062856
577,17.5771963327032,17.2888409370883,16.0577736847286,16.1148125520361,15.3673669719322,13.4848105546074,8.30074298994812,14.3013334629007,13.7101908609472
578,17.7678275222682,17.4294817974459,16.1015835929512,16.0767162615609,15.2984016011288,13.4362811026632,8.34115239134724,14.4253327594649,13.7452685285448
579,17.9556888573049,17.5646202319992,16.1440070548825,16.0336341992575,15.2272532719837,13.3920231936154,8.37936846789819,14.5564806667571,13.7838557198603
580,18.1408470701432,17.6947380406986,16.184642684873,15.9816477499542,15.1538764266939,13.3516431067807,8.42000338744815,14.7049814331069,13.8294561020846
581,18.323424019088,17.8224061663321,16.2230967564658,15.9249535781061,15.078460357708,13.3137938564552,8.47661712663308,14.8587516003804,13.8773463863092
582,18.5031663098285,17.9485718947778,16.2596562103097,15.8703518144434,15.0014482305586,13.2784128184596,8.52581527735952,15.0124485611949,13.9260887951911
583,18.6794448599732,18.0717822710741,16.2955139808553,15.8185551081868,14.9232158236926,13.2470264697645,8.59865375602928,15.1573241436917,13.9750676613448
584,18.851464773345,18.1905942687302,16.3317772949668,15.76336951058,14.8433577856468,13.2213141644191,8.67116841114024,15.3074705912413,14.0227214882976
585,19.0185816071476,18.3053053294627,16.3680669671711,15.6997224756362,14.760580578235,13.2017282232408,8.74393211189221,15.4615994701643,14.0745824977299
586,19.1806935467959,18.4169187381169,16.4023153451806,15.6299200196067,14.6738399904989,13.1873106439285,8.8233556875075,15.6339713986872,14.1332634326846
587,19.33814056071,18.5255862847173,16.432264235208,15.560408592746,14.5836344796666,13.1769341822388,8.91578014220744,15.8150036513179,14.2001632710145
588,19.4908320946557,18.6310252743819,16.4573396225146,15.4941253925912,14.4917504437893,13.171126801055,9.0251052973904,16.0007357586208,14.2650352869208
589,19.6376690709287,18.733492483333,16.4789927402873,15.4280228899895,14.3994301929211,13.1726457991575,9.13008794865722,16.1873829466621,14.3378575380327
590,19.7773684244833,18.8327226322524,16.4990292767517,15.357189692908,14.3059690148634,13.1850036652082,9.24552047661747,16.3828734749589,14.4158408534355
591,19.9098577418201,18.9263563090939,16.5176005780907,15.2794924814453,14.2094728889726,13.2105616555421,9.36840391251109,16.5782395522752,14.4956770275221
592,20.0363292179089,19.0115906203617,16.5330130837856,15.1962665824411,14.1089509539252,13.2501905718481,9.50995317717935,16.7679394496596,14.5651822882365
593,20.1577021487611,19.0891189163145,16.5434969818885,15.1098416181803,14.0052230751741,13.3043661181193,9.65857512188053,16.9616437403551,14.6428186044231
594,20.2733483544101,19.1637275791977,16.5488321883934,15.0212104572007,13.8996555662104,13.3741600723307,9.82223526589345,17.1669146515834,14.7240405791767
595,20.3815168169277,19.2392863582035,16.5501066250455,14.9302084757701,13.7925141458548,13.4616311520732,9.99713694878725,17.3882983044527,14.8202267121106
596,20.4807904277207,19.3135435896778,16.5482344907182,14.8372467676456,13.6829601553327,13.5703007429545,10.176537953199,17.6068854705856,14.910717372678
597,20.5710524242896,19.3795544233278,16.542973501255,14.7433089152208,13.5703172280369,13.7053635670478,10.3798423743616,17.8237449642845,14.9975403833025
598,20.653298145712,19.4328241208914,16.5331508814909,14.6476162393604,13.4547742645614,13.8721937741197,10.6018920570662,18.0468562895878,15.0805566514712
599,20.728578598278,19.4756983451703,16.5176245959642,14.5467536248302,13.3369295962203,14.0738172509596,10.8277180786191,18.2721345260796,15.17124496982
600,20.7968883389004,19.5135837838055,16.4962093018572,14.4376489930589,13.2171729858367,14.3106491851547,11.1015985609492,18.4970760128596,15.2621089839744
601,20.8569830534494,19.5479752041904,16.4698123314595,14.3211488501373,13.0955855377606,14.5837342149606,11.3907003592722,18.6891917233933,15.3301398640531
602,20.9069538974144,19.5746912662542,16.4393071613314,14.2018814580687,12.971997766424,14.8978927503162,11.6736842813547,18.8843381813324,15.3960770357811
603,20.9464766584504,19.5900291749409,16.4046777776117,14.0846327752274,12.8460664387043,15.260652719527,12.0021619811973,19.0859560902532,15.4726145211166
604,20.9761332353173,19.5947787552191,16.3645983879972,13.9705216433656,12.7174719922195,15.6779821317458,12.3704502198872,19.2986867396606,15.5578635901489
605,20.9969503523553,19.5925830895583,16.3177691712192,13.8576851974885,12.5863006435589,16.1520600887224,12.7409745629422,19.513540376381,15.6384493996728
606,21.0099222144313,19.5860972670684,16.2641040936947,13.7425363602936,12.4531870167351,16.6839310923119,13.1833642292533,19.7240162668491,15.7159898152323
607,21.0149979196732,19.574403165751,16.2045519140784,13.6226383443013,12.3188045139852,17.2775668088922,13.6680644016659,19.920129050048,15.7940719595257
608,21.0108821220556,19.5548441681731,16.1402535563898,13.4984375379871,12.183472141523,17.9399142301569,14.1786395922546,20.1207952750009,15.8799725671706
609,20.996341549018,19.524898709674,16.0713488123796,13.3712214355618,12.0471618067089,18.6771013984875,14.7357837105419,20.3190749693881,15.9598409521548
610,20.9712477739308,19.4841345149121,15.9975483902425,13.2436246016863,11.9098172387657,19.4926377146707,15.3470825936802,20.5161101539712,16.0300460678284
611,20.9364483292598,19.4337038265574,15.9179888503616,13.1138490481186,11.7710119471539,20.390870545012,15.9993641909511,20.717574329328,16.103765099615
612,20.8927392098506,19.376780458109,15.8322294461163,12.9815752568714,11.6309050079551,21.3816673746549,16.7580905182174,20.9282625185274,16.1823157660569
613,20.8402841394568,19.3169809013398,15.7405419858531,12.8465166531968,11.4901315183701,22.4806642739573,17.5885027036467,21.1327354793518,16.2575574948257
614,20.7786830906525,19.2542623985862,15.6438050577066,12.7115912832941,11.3479811174859,23.704949935999,18.430129170529,21.3279697850419,16.325068608146
615,20.7073358102165,19.1856802014761,15.5423986595423,12.5727205551971,11.2036734569248,25.0683795219215,19.4275614300387,21.5219961841572,16.3958813384808
616,20.6265258388038,19.1085532510694,15.4362763530189,12.4314241446003,11.0571225200557,26.579052923034,20.528773507607,21.7071792430171,16.4568404623822
617,20.5370440624382,19.0204244217056,15.3238959886177,12.2889257170675,10.9093351584281,28.2373670832789,21.7081512800534,21.8878527839984,16.5204277027097
618,20.4398118795804,18.9233002899946,15.2058969799808,12.1433693004494,10.761924698292,30.0313575835869,22.9844550205077,22.0527137298209,16.5703106701967
619,20.3359769412606,18.8208133841172,15.0830634637228,11.9937653875995,10.6145404876442,31.9287670441899,24.4167729921511,22.2225453942141,16.6202814855864
620,20.2252584866893,18.717237445556,14.9576671292313,11.8435084818968,10.4676160587163,33.870347940775,26.0079995933702,22.3799466018574,16.6669433633032
621,20.10713143855,18.608800616968,14.8288139229918,11.6938262967556,10.3209515796972,35.7700242079873,27.7306259999053,22.5364107668247,16.723905407626
622,19.9808444375437,18.4929105892385,14.6958137760552,11.5491103568449,10.1735205905249,37.5220128728686,29.6517717853301,22.6808251486293,16.7716287808352
623,19.8478343518512,18.3673489746409,14.557479122861,11.4065947071512,10.0256893274834,39.0105041522033,31.733262139152,22.8214108326246,16.8155527322473
624,19.7088500836613,18.2345736953006,14.4139224584619,11.2626630240802,9.87757161692413,40.1205876354881,33.9928975870936,22.949492853411,16.8484956958063
625,19.5640907406947,18.0986574979784,14.265666836971,11.1159980116384,9.72974083444731,40.7525354719209,36.4687451657028,23.0680653551644,16.8824855135407
626,19.4147198186293,17.9595163009572,14.1145032392798,10.9672522741258,9.58198337220451,40.8368952457083,39.124240824195,23.166183972254,16.9077930302126
627,19.2595882920624,17.8158687285429,13.9611323940461,10.818031314109,9.43460574042678,40.3425714175333,41.9072982972409,23.258145926136,16.9213362485646
628,19.0984961623239,17.6655610856156,13.8052716080066,10.6692044228757,9.28786118948231,39.2748716204114,44.8926980335856,23.3440756677907,16.927558808348
629,18.9313001597085,17.5068131018619,13.6461138366729,10.5203360984015,9.14172979744681,37.6693460378878,48.0003254559321,23.428541280264,16.9273465092495
630,18.7585365843522,17.3419878071071,13.4836081860613,10.3755171808597,8.99583709575267,35.5877366127071,51.0993545766249,23.506594006923,16.9326832693461
631,18.5803341153307,17.17443778197,13.3175213443491,10.2314565197228,8.85033441361557,33.1158747823561,54.1258761474693,23.5707960715261,16.9298940984314
632,18.3977420963689,17.0045690540483,13.1481702741211,10.0885745081734,8.70581059346756,30.3598943344519,56.9979037988904,23.6149395663445,16.9107212936401
633,18.2105292004528,16.8316732822816,12.97510757243,9.94568969980515,8.56124028285104,27.4390727845772,59.4943730222033,23.6551152710813,16.89578715016
634,18.0188797248226,16.6548057966835,12.7996619017417,9.79999162030271,8.41734771566708,24.4763968608593,61.5135455998662,23.6844857024596,16.8719218032261
635,17.8224733800472,16.4726876968585,12.6226372563603,9.65166824273433,8.27246974708033,21.589106797393,62.69028811751,23.7076848293385,16.8531443139974
636,17.6222098658952,16.2872696724298,12.4434763695485,9.50141574087131,8.12866081431835,18.8811012352528,62.8376801574832,23.7247492549474,16.8250695883866
637,17.4181289969106,16.0972248789026,12.262655319903,9.35109151098028,7.98634903891074,16.4369178469129,61.8776566692343,23.7264476447978,16.7891178341558
638,17.2100720032814,15.9022635846569,12.08001576575,9.20324343717828,7.84572094984333,14.3151047712182,59.6821453234352,23.7152324152684,16.7445423441311
639,16.9989376954831,15.7048391658813,11.8962145357127,9.05566944052553,7.70637878743679,12.5412161357792,56.3709270934899,23.6977799954265,16.6912406290926
640,16.7836981583804,15.5088538958293,11.7122045381938,8.91011627198378,7.56813520190861,11.1053051723206,52.0726505982954,23.6669161522832,16.6208232143205
641,16.5660351592055,15.308071453429,11.5268935728893,8.76471195767423,7.43081754567454,9.96795953115657,47.3036414582213,23.6231020865306,16.5506766639155
642,16.3448930660856,15.1042252966174,11.3409799733748,8.6215629861308,7.29500569507358,9.07256507409502,42.1978108345313,23.5710156909033,16.4824627673726
643,16.1215436810529,14.9008604436266,11.1540688564312,8.47310854609445,7.16008158574225,8.35836390913828,37.2203306280978,23.5067038166116,16.4035021440508
644,15.8947094796061,14.6956162379455,10.9668211056616,8.33268954553917,7.02752907180642,7.77142300943434,32.6809750324191,23.4341196124451,16.3192120812911
645,15.6635368165556,14.489083068024,10.7794142370211,8.19169386142461,6.89580377794347,7.27226768730937,28.6218708732793,23.3546466804802,16.233758033819
646,15.4308046196499,14.2782408474219,10.5922195228246,8.05337276143248,6.76468917875745,6.83793767610217,25.0311326010511,23.2635485628153,16.142784209786
647,15.1964413933114,14.0664753204039,10.4055953984935,7.91520345827114,6.63444328494261,6.45775239330155,22.011250555622,23.1554445847087,16.0398557503105
648,14.9613912576942,13.8513524816496,10.2199999832372,7.77809342793404,6.50608100148369,6.12615558818327,19.455749158474,23.0519818961071,15.9348775064356
649,14.7254686108986,13.6358274342567,10.0340160384605,7.64330830852142,6.37972988596075,5.8372458625772,17.2946875279178,22.9477798222688,15.836414648687
650,14.488494896633,13.4216805729857,9.848369131422,7.51181196296535,6.25483321228854,5.58471126352224,15.4993505881329,22.8125967749528,15.7247746055147
651,14.2517998646384,13.202276020815,9.66216374415177,7.38212721082154,6.13092553002322,5.35882533862564,13.9585143874488,22.65907550964,15.6058944310179
652,14.0152578467218,12.9823715550302,9.47687083427607,7.25083830068114,6.00867009352308,5.15449452856594,12.6264794566444,22.5065937760461,15.4802646093209
653,13.7788370163336,12.763754311103,9.29187411589413,7.11853224944802,5.88589451129036,4.96936653926471,11.4679879478429,22.3525234622903,15.3466625904426
654,13.5422901687071,12.5452798503821,9.1097102638502,6.98716076872845,5.76629169037852,4.80065380213613,10.4674515179749,22.1888777436884,15.2079361105662
655,13.3064799438705,12.3281507180091,8.9285392683097,6.85802629054163,5.64706246369859,4.64417287638433,9.5768038538995,22.012852812858,15.0693340818855
656,13.0722570778914,12.112777619977,8.74796614845416,6.72270397854054,5.53097993363748,4.49524053492416,8.80833236169877,21.8360226109778,14.9319472825271
657,12.8393003806741,11.8969780243684,8.56932734248985,6.59082950949921,5.4161318157995,4.35242017681048,8.12925763474504,21.6442436501559,14.7804169708141
658,12.6071721179375,11.6825853456743,8.39166106908107,6.46167953626759,5.3023388418824,4.21774283969988,7.538085008553,21.4421718611888,14.6222834250722
659,12.3760486759922,11.471166542846,8.21612738018163,6.33392474694417,5.19018873930347,4.09348263790377,7.00647448697223,21.2362274505371,14.4628350890513
660,12.1462356595819,11.2623250609003,8.0419567483482,6.20854970257196,5.07897927869608,3.97955056334108,6.53571535373817,21.0300194966327,14.3067630407622
661,11.9184144992656,11.052813511431,7.86939796956177,6.08361752342226,4.96965701049093,3.87363425289652,6.13900599852363,20.8088847457242,14.1385694460152
662,11.6914353547874,10.8453143645041,7.69908424876136,5.95843506427691,4.86190430242109,3.77089490698729,5.80021388976152,20.5878524838584,13.9700127466032
663,11.4663630608277,10.6418353005187,7.53098542052731,5.83541735847011,4.75545684541965,3.66925600012077,5.48530483489279,20.3695654642077,13.7960263147308
664,11.2426582950318,10.4393884462769,7.36522182792979,5.72043403584008,4.6515160176166,3.57113348324445,5.19464244481631,20.1442213419028,13.6237455963048
665,11.0199187069929,10.2367246272925,7.2009102277964,5.60421086379462,4.54864151637566,3.47888689125302,4.94960890405097,19.9126107467016,13.4493374944989
666,10.8007200224908,10.0360186391839,7.03888615458905,5.48976318202503,4.44632834260964,3.39247409205715,4.73342317383215,19.6771641330452,13.2716219191516
667,10.583628642169,9.83574542756728,6.87929364058769,5.37787758089566,4.34520652200089,3.30972259964098,4.53502299505385,19.4424422633336,13.0956201099752
668,10.3694388411917,9.63944342728204,6.72255236103085,5.26709281581128,4.2474817723706,3.22885820188264,4.34229940810478,19.1947335677833,12.920962373712
669,10.1572721926602,9.44627474566067,6.56822931799465,5.15948283636776,4.15127919452044,3.15013027777846,4.17306304386466,18.9484816807683,12.7533185604235
670,9.94761197970129,9.25229398959138,6.41602830025987,5.0519471396909,4.05595693686259,3.07409073699134,4.01398328505465,18.6940013877541,12.5724990258431
671,9.74003982598966,9.05430537533293,6.2656879917276,4.94711972136816,3.96261639107323,2.99954958391863,3.86830746727358,18.4349383704022,12.378267312699
672,9.53441120757307,8.86191324628723,6.11880195220867,4.84185631793406,3.87122581367741,2.92853986625407,3.73203283333827,18.1713072700044,12.1852361875601
673,9.33188896026294,8.672379856792,5.9743838011476,4.73816355311371,3.78208891387543,2.85987052772593,3.6030652963026,17.915033418743,12.0085996772858
674,9.13165923708056,8.48554134472422,5.83241887328854,4.63875132420234,3.6964963662894,2.79335784081538,3.48445806340849,17.6559337981616,11.8257918518382
675,8.93423648015834,8.30230029680945,5.69126619564283,4.53760127388877,3.61140807382632,2.72816074410014,3.37292152458184,17.3887741464367,11.6387146183132
676,8.73926547354371,8.12042589837878,5.55260144019208,4.43545407811751,3.52915194025214,2.66347969705256,3.26802224115125,17.1185983885982,11.450974133122
677,8.546685958683,7.9415142504145,5.41658081364159,4.33662102975271,3.4486976641471,2.60032787153812,3.15975605376801,16.8498574773574,11.2612724435002
678,8.35650182853374,7.76415315438389,5.28289339518861,4.24046532301263,3.36969477796671,2.53914011072029,3.05848051609437,16.5790667852627,11.0724960851215
679,8.16915395690051,7.58985541399611,5.15166000186602,4.1461876554181,3.29230204655908,2.480351433425,2.97671055385058,16.310084292707,10.8796047845613
680,7.98450169704667,7.41714333049508,5.022539261577,4.05096075020646,3.21541687459392,2.42269525097286,2.89209381683251,16.0497840861968,10.6925539054072
681,7.80218363027194,7.24706680154052,4.89601816070974,3.96001485158592,3.14118590870144,2.36704564571725,2.8071255214019,15.7858601599627,10.5071216238627
682,7.62238935926004,7.0796083351909,4.77256712081994,3.8704323207497,3.06766226537571,2.31089461783987,2.72724320846154,15.5029318369545,10.317736186691
683,7.44565058239071,6.91516756564315,4.65184940210717,3.78343783553025,2.9960713379676,2.25625903284112,2.64633109674535,15.2208087849959,10.1317724253344
684,7.27101269353845,6.75359526155356,4.53291172797566,3.7011807369176,2.92572639761763,2.20414242134166,2.57535949684524,14.9487589418053,9.95755978511222
685,7.0985992659363,6.59559057027663,4.4171392656909,3.61737666659336,2.85696479351815,2.15329305627126,2.5063200231174,14.6861380905426,9.77859384128138
686,6.93001227522776,6.4438935529438,4.30397947992599,3.53695973270899,2.78857845151605,2.10273028522949,2.43728614812092,14.4209403719208,9.59299098839218
687,6.76554713348578,6.29219128344167,4.1932166383287,3.45759298054356,2.72264610129794,2.05358882383578,2.3768047082545,14.1598993160448,9.40904846086636
688,6.60575604544488,6.14531684074723,4.08528213278491,3.37836413893656,2.65982916046719,2.0046375418736,2.30505278211708,13.8989783187617,9.22622599410155
689,6.44923049337756,5.99855065623596,3.97973760188696,3.30060243398085,2.59797575845679,1.95688105877647,2.23920711195073,13.6314343331267,9.04584203870596
690,6.29636901741814,5.85309370419284,3.87613123092091,3.22528014110009,2.53827315078982,1.91058573911088,2.18154443596012,13.362374973789,8.86824579009333
691,6.14602077756301,5.71034120114087,3.774519895647,3.15156708887834,2.47960649907945,1.86557124386461,2.12072017707572,13.095210197612,8.69779011184857
692,5.99825278199046,5.57058763016787,3.67567505779399,3.07893678553554,2.42237933125174,1.82094023033166,2.06357394004795,12.8250395642256,8.51905037636751
693,5.85326264653187,5.43429290766065,3.57783598080277,3.00807248213078,2.36694007220244,1.77838690303017,2.01084517506045,12.5508081685547,8.33975353876937
694,5.71004562606605,5.30056626876167,3.48155996095704,2.93752164401999,2.31190338841618,1.73726903470564,1.96411247732131,12.2935606713877,8.16326636992989
695,5.56880305721883,5.16936444721575,3.38667826814225,2.86659350070302,2.25697473591871,1.69569059408603,1.91513513618786,12.0402978017877,7.99600176675522
696,5.42932210954973,5.03907103685644,3.29481293549907,2.79495344913734,2.20389126944858,1.65512024150754,1.85975645307855,11.7877040392237,7.82798020748456
697,5.29196003883665,4.91381723524753,3.20478421228679,2.72585762685528,2.15125796619684,1.61544889240467,1.81105245131475,11.5327105689314,7.65960140007574
698,5.15634035526864,4.78921333812412,3.11635579322745,2.65988367677645,2.09887893484733,1.57614429764506,1.75728252035554,11.2855077300132,7.49708644018043
699,5.02278496029741,4.66715288295004,3.03035804047982,2.5949104019722,2.04693660654213,1.53769558849045,1.70873757842827,11.0398297816374,7.33194409592482
700,4.89071701656874,4.54812715322961,2.94643636888562,2.53202750883524,1.99542481644078,1.49906002768267,1.66577779057579,10.8038092293419,7.17058506801751
701,4.76082487167021,4.43047800486584,2.86491192082003,2.4734975629564,1.94552988957304,1.46326848580091,1.61317014411973,10.5630295251424,7.00270479745722
702,4.63275813856307,4.31487192462742,2.78513664635038,2.41247677742872,1.89540005193535,1.4279794285606,1.56481686370722,10.3206465994893,6.83822716899965
703,4.50739444314668,4.20302224961023,2.70704287505656,2.35383290508224,1.846673712939,1.39351044787609,1.5330413565111,10.0856260474247,6.68254018735134
704,4.3840827338573,4.09259393197734,2.63134117578318,2.2984606759361,1.79835314625234,1.35936879704743,1.48654982598321,9.85212526145031,6.52636711397408
705,4.26429600270245,3.9861605473391,2.55858773125236,2.24240201416357,1.75180195834488,1.32699183417649,1.44165194177791,9.62207249969809,6.36712009606383
706,4.14879455160896,3.88305659573545,2.48679343586559,2.18889748526069,1.70704610051863,1.29594945417151,1.40253590912731,9.39604902145302,6.21084672966417
707,4.03730577068927,3.78039478268078,2.41680974693241,2.13574630681809,1.66395713426623,1.26663212338627,1.36519814727619,9.17301749119007,6.0617088091714
708,3.92963091159319,3.6803947586484,2.34830439856533,2.08448456102761,1.6227051967683,1.23630440291973,1.32212323192561,8.95607820245081,5.91948451863089
709,3.824841662029,3.58187455015611,2.28178160757397,2.03475952281284,1.58255576993734,1.20725245304575,1.2853043656893,8.74576336619267,5.78735029179559
710,3.72262266560481,3.48567827731823,2.21674703348078,1.9864134518115,1.54395109707216,1.17929112824992,1.25193634940757,8.53880138575987,5.65228048087424
711,3.62286783572711,3.39233224391033,2.15314348435804,1.93913498942939,1.5053977423966,1.15107367378696,1.21538851758961,8.33822008029949,5.51681389025847
712,3.52534060577904,3.30032106288908,2.09160205110875,1.89252619178075,1.46841376633479,1.12419270476584,1.17696533249316,8.1442185713802,5.38800470654506
713,3.43052372717484,3.21181774202722,2.0312821220972,1.84784458117188,1.43180762803388,1.0984629741995,1.14106852745503,7.94515776407467,5.26378045129321
714,3.33792370372767,3.12477123436265,1.97249656318601,1.8023293797225,1.39575317494811,1.0729574970769,1.11269386369417,7.75329607995395,5.13983438106697
715,3.24788638593196,3.03912716499733,1.91551419054902,1.75728841040509,1.36071931779605,1.0469254935198,1.0852703666224,7.56846221590381,5.01315550899704
716,3.15981698555045,2.95652059012871,1.86015270452563,1.71348344904694,1.32656518846484,1.02140825573235,1.05411174807996,7.3879958492017,4.8865395945908
717,3.07445562841403,2.87670263606038,1.8058580491381,1.67222700250105,1.29317894630505,0.996952508381695,1.02494504579167,7.19486769333909,4.76200933581078
718,2.99120348570238,2.79782168708919,1.75306007312215,1.62960590327395,1.26039853671257,0.97286565270658,0.998433364584656,7.01464290795191,4.64935025696572
719,2.91031787231381,2.72194072490591,1.70177432872007,1.5874560356704,1.22841057569802,0.949547585012732,0.969040066921226,6.84735223975297,4.539205824339
720,2.8320436747504,2.64814747269259,1.65199858960736,1.5480070721642,1.19757178978447,0.92716408106722,0.934298908723876,6.68155351918985,4.42387397305052
721,2.7557934075017,2.57376812919367,1.60401658216236,1.50989097045867,1.16716594159257,0.905946167215147,0.920697307494136,6.50109154487528,4.30386641713422
722,2.68130276773729,2.50590358529587,1.55725512541386,1.4718398078788,1.1374596428054,0.884848659669067,0.88743850969518,6.33382283861406,4.19107703056664
723,2.60901416981653,2.43940243797308,1.51233845816018,1.43733462338705,1.10836140736235,0.86454766563333,0.859107289387194,6.17345237699087,4.0787605585426
724,2.53857801187716,2.37115056262743,1.46873622295533,1.4009584073096,1.08022853136443,0.845553153035545,0.840492601696807,6.01903506461914,3.97584966864759
725,2.46987461916361,2.30577794882518,1.42637775988433,1.36610388844311,1.05324869094819,0.827491704781128,0.818492866409401,5.86280955270842,3.87661228522234
726,2.4029538858381,2.2450448758497,1.38475999411859,1.33157726596796,1.02712409973072,0.809473183510427,0.792982349170921,5.71303206571245,3.77453155800901
727,2.33787795408356,2.18440448691396,1.34443082770178,1.30043926424407,1.00130877477549,0.791544022531342,0.762860907405533,5.565006409282,3.6688593157019
728,2.27416434986581,2.12522188857917,1.3050823675739,1.26912660364921,0.976393778512829,0.772870228396347,0.745117033407596,5.41947416484742,3.57028518394297
729,2.21239846743954,2.06646267633397,1.26712359513167,1.23747407127135,0.952184302192857,0.755295449696779,0.734280382186819,5.26842288546367,3.48012322094531
730,2.15226610794399,2.01034622222972,1.22986091865891,1.20653169998746,0.929090702119824,0.735957506711268,0.707480806356205,5.12445213480102,3.39092904901042
731,2.09367985947369,1.95551485947898,1.19362609035174,1.1774169311616,0.905679225191697,0.717141999381551,0.68192014056954,4.99038841424413,3.29745082768115
732,2.03656643097274,1.90121879264592,1.15867807743245,1.15005295384094,0.883647246470314,0.699170912344857,0.668271239393977,4.86237301133548,3.20352018965233
733,1.98104367149144,1.84903756136281,1.12477680966634,1.12497745987666,0.861228921218975,0.681259635484061,0.645461639686981,4.73008893979855,3.11545779153217
734,1.92669586294828,1.79735981386045,1.09136565799502,1.09759407033057,0.839591640491347,0.663895783305716,0.628517528236318,4.59077704819103,3.03368091085907
735,1.87406416730027,1.74735028991077,1.05956105465032,1.07313857830263,0.818303037114133,0.646636896241351,0.60651181708496,4.45587657780698,2.95222979949227
736,1.82269923058642,1.69874590688262,1.02780968367966,1.04665278557459,0.79751195289842,0.630901285125729,0.582178270411512,4.33016205390686,2.87262642234821
737,1.77299974965327,1.65189333171244,0.997212114456827,1.02336232451563,0.777301094766228,0.615976170781364,0.568349625805423,4.20896802885423,2.79433124689037
738,1.72464424521948,1.60653387953898,0.967550988900212,0.997809087973179,0.757814780602499,0.600965533613788,0.560040828961639,4.09663344947807,2.71742846069229
739,1.67773273198685,1.56282944237704,0.938545536996224,0.974039963752901,0.738706438336421,0.586647675394472,0.541145993394482,3.98774616225946,2.64528629876142
740,1.63220844650123,1.51961457941591,0.910781763225311,0.951240121893869,0.720449711663405,0.572945035135121,0.530093331798175,3.87994233063506,2.57613975031686
741,1.587857771463,1.47908651897195,0.883904314662398,0.928927239314804,0.702109802437342,0.559396941133215,0.519509088374748,3.76915387167443,2.50539437004089
742,1.54504755437416,1.44043019122446,0.858060957617143,0.907818219504673,0.685108446347641,0.546808652238961,0.501408976431982,3.66471534097342,2.43411897408456
743,1.50371290956407,1.39986415092855,0.832541054535332,0.886790539144985,0.667987440622445,0.535350626206489,0.486792230893351,3.56009379412473,2.36195777844141
744,1.46382615309205,1.36042215869758,0.807766440051758,0.86538122734482,0.65146600206016,0.524925245543987,0.473063135454154,3.45973725558137,2.29649059299346
745,1.42487573628299,1.32336272558033,0.784050085946739,0.845932022860422,0.635170089706642,0.513880920851987,0.451179851998568,3.36500077690072,2.23591653573281
746,1.3872875503065,1.28875627553122,0.761134273020008,0.825452964966084,0.619479197564835,0.502777319103577,0.447893523002115,3.27672110790991,2.17862799003779
747,1.35094096036487,1.25232074999637,0.738671555283353,0.805363321912397,0.604362446199728,0.491790121609964,0.43173777224282,3.18776281504354,2.12572744708882
748,1.31570815511985,1.21789756787834,0.71680301140065,0.785634234602853,0.589402590700923,0.481522470960867,0.420432331866943,3.10248973532668,2.06808604565079
749,1.28182203300315,1.18275215270584,0.695797386936152,0.766476878016759,0.574760594496825,0.471114458850104,0.402740596226208,3.01789893980833,2.00549221869104
750,1.24885207653393,1.14951431754282,0.675507087829775,0.748649684771704,0.560843017384218,0.460416656199113,0.39740649254303,2.9355790086503,1.94729517926764
751,1.21682796003918,1.11570655828457,0.655808691556236,0.730542880446853,0.546587966764911,0.450743387768237,0.387124679117297,2.85181691024861,1.89241439817586
752,1.18562231917743,1.08401093728435,0.63683081398864,0.717069845236987,0.533698166611816,0.441114953495891,0.374438274785031,2.78184544460627,1.84260976173559
753,1.15532738109504,1.05416377997874,0.618213111294923,0.700939186111811,0.52006386652477,0.431729628247831,0.36659221894824,2.70827368530693,1.78616162764425
754,1.12607752668161,1.0240279813234,0.600319454224366,0.686477431794895,0.507195587409229,0.422974131695954,0.359605937976732,2.62664775138087,1.73719227834666
755,1.097976197907,0.995858944482856,0.583103559017245,0.672923361962145,0.493975925392606,0.414882237181774,0.348842855900975,2.54157232910349,1.69580054273351
756,1.07038750140289,0.966742023048954,0.565886395060303,0.658192617512587,0.48213619359918,0.406283622778566,0.334447290732276,2.46559354142998,1.65154057309316
